Twitter Kaggle Sentiment;252;random_concat;2009;;;word_measures;2000;2000;3.947;0.404;1.8081861445571505;1.217349735274911;10.965784284662087;8.52754197217775;10.729513686540454
Twitter Kaggle Sentiment;253;random_concat;2009;;;word_measures;2000;2000;3.971;0.4265;1.797922720929882;1.2129118607193232;10.965784284662087;8.659284973888933;10.741442831815416
Twitter Kaggle Sentiment;254;random_concat;2009;;;word_measures;2000;2000;3.889;0.401;1.8124646030434017;1.2178303889185191;10.965784284662087;8.516253766339243;10.68446202913021
Twitter Kaggle Sentiment;255;random_concat;2009;;;word_measures;2000;2000;3.9745;0.397;1.8205986831641487;1.2164949273318053;10.965784284662087;8.541076486890494;10.72550568032495
Twitter Kaggle Sentiment;256;random_concat;2009;;;word_measures;2000;2000;3.918;0.408;1.8091225588493383;1.2154797675460578;10.965784284662087;8.57431886652156;10.72219771931758
Twitter Kaggle Sentiment;257;random_concat;2009;;;word_measures;2000;2000;3.913;0.4005;1.8058297782915376;1.2197867617756126;10.965784284662087;8.466811576282266;10.679361805278557
Twitter Kaggle Sentiment;258;random_concat;2009;;;word_measures;2000;2000;3.999;0.4185;1.8048089479316212;1.2140628574043513;10.965784284662087;8.626858485971946;10.764217269326231
Twitter Kaggle Sentiment;259;random_concat;2009;;;word_measures;2000;2000;4.06;0.438;1.788426675956451;1.211601315960288;10.965784284662087;8.700402198044241;10.77728812405127
Twitter Kaggle Sentiment;260;random_concat;2009;;;word_measures;2000;2000;4.0315;0.421;1.7961431167408308;1.2154718638211488;10.965784284662087;8.59016092270562;10.723933056811088
Twitter Kaggle Sentiment;261;random_concat;2009;;;word_measures;2000;2000;3.9715;0.4115;1.8109748901072786;1.2144532210379837;10.965784284662087;8.608170442828412;10.74594460060424
Twitter Kaggle Sentiment;262;random_concat;2009;;;word_measures;2000;2000;3.972;0.412;1.7983434390367723;1.2174794099479913;10.965784284662087;8.530994771268698;10.741442831815416
Twitter Kaggle Sentiment;263;random_concat;2009;;;word_measures;2000;2000;4.0065;0.4245;1.8047286310527348;1.2114126982539892;10.965784284662087;8.692612638901723;10.758015455329277
Twitter Kaggle Sentiment;264;random_concat;2009;;;word_measures;2000;2000;3.818;0.39;1.820905786058718;1.2203930712491273;10.965784284662087;8.450160553966546;10.68882655710681
Twitter Kaggle Sentiment;265;random_concat;2009;;;word_measures;2000;2000;4.0065;0.43;1.7953697688449926;1.211822486296296;10.965784284662087;8.68604061429411;10.763184803543096
Twitter Kaggle Sentiment;266;random_concat;2009;;;word_measures;2000;2000;3.9545;0.404;1.812584917109568;1.2155886781960723;10.965784284662087;8.566090090453061;10.72131050056217
Twitter Kaggle Sentiment;267;random_concat;2009;;;word_measures;2000;2000;3.8805;0.401;1.8164104901881357;1.21750124566257;10.965784284662087;8.526811613098074;10.699078303838816
Twitter Kaggle Sentiment;268;random_concat;2009;;;word_measures;2000;2000;3.9115;0.419;1.8001344322269843;1.214883371219039;10.965784284662087;8.604837810662785;10.718724961273825
Twitter Kaggle Sentiment;269;random_concat;2009;;;word_measures;2000;2000;3.993;0.416;1.807125792037711;1.214292601272464;10.965784284662087;8.61927952478457;10.731014083347949
Twitter Kaggle Sentiment;270;random_concat;2009;;;word_measures;2000;2000;3.901;0.407;1.8072129814538802;1.2168373327702282;10.965784284662087;8.54300859746598;10.757745883263807
Twitter Kaggle Sentiment;271;random_concat;2009;;;word_measures;2000;2000;3.9975;0.4065;1.8073761725824957;1.2171162404865028;10.965784284662087;8.537650930717495;10.736791264821425
Twitter Kaggle Sentiment;272;random_concat;2009;;;word_measures;2000;2000;3.967;0.4195;1.8004130935321174;1.214091659113765;10.965784284662087;8.62046585333496;10.754005994592859
Twitter Kaggle Sentiment;273;random_concat;2009;;;word_measures;2000;2000;3.9865;0.401;1.8178447334036423;1.2159143384546043;10.965784284662087;8.559541083120871;10.73277843158653
Twitter Kaggle Sentiment;274;random_concat;2009;;;word_measures;2000;2000;3.8525;0.3995;1.8172913821791519;1.2181385002285243;10.965784284662087;8.513514485122927;10.697687944313254
Twitter Kaggle Sentiment;275;random_concat;2009;;;word_measures;2000;2000;3.8405;0.412;1.804948666260284;1.216591781452298;10.965784284662087;8.559559467389843;10.711473214541817
Twitter Kaggle Sentiment;276;random_concat;2009;;;word_measures;2000;2000;3.9255;0.4075;1.815389037117221;1.2140872383862733;10.965784284662087;8.610330879322353;10.741379983305878
Twitter Kaggle Sentiment;277;random_concat;2009;;;word_measures;2000;2000;3.95;0.4195;1.7994678557833415;1.214600712582469;10.965784284662087;8.610898839720019;10.732796174380406
Twitter Kaggle Sentiment;278;random_concat;2009;;;word_measures;2000;2000;3.9765;0.4065;1.8093433419685696;1.2171333875507118;10.965784284662087;8.539991066212414;10.717894667869187
Twitter Kaggle Sentiment;279;random_concat;2009;;;word_measures;2000;2000;3.906;0.391;1.8201787764880146;1.2191476317495107;10.965784284662087;8.473106154337374;10.75021864130756
Twitter Kaggle Sentiment;280;random_concat;2009;;;word_measures;2000;2000;3.9425;0.4145;1.805799282119315;1.2151593317836524;10.965784284662087;8.594739732138718;10.735273483601597
Twitter Kaggle Sentiment;281;random_concat;2009;;;word_measures;2000;2000;4.008;0.4145;1.8109476005665468;1.2126758206635715;10.965784284662087;8.64987985063451;10.76857516306866
Twitter Kaggle Sentiment;282;random_concat;2009;;;word_measures;2000;2000;3.9575;0.404;1.8164407514127132;1.2162643796950579;10.965784284662087;8.559409651318767;10.763092944288488
Twitter Kaggle Sentiment;283;random_concat;2009;;;word_measures;2000;2000;3.9055;0.4095;1.80290910449038;1.2176624012738464;10.965784284662087;8.527834603989167;10.719334960129805
Twitter Kaggle Sentiment;284;random_concat;2009;;;word_measures;2000;2000;3.9005;0.409;1.8019806000013294;1.2162385251373053;10.965784284662087;8.546860431465563;10.722003911536126
Twitter Kaggle Sentiment;285;random_concat;2009;;;word_measures;2000;2000;3.924;0.395;1.8172732035793322;1.2197528695315123;10.965784284662087;8.4689561778619;10.690676758901644
Twitter Kaggle Sentiment;286;random_concat;2009;;;word_measures;2000;2000;3.844;0.406;1.808352016361857;1.2166346491128204;10.965784284662087;8.544970664680369;10.721600994617624
Twitter Kaggle Sentiment;287;random_concat;2009;;;word_measures;2000;2000;4.024;0.4205;1.8059075096188315;1.2129369115084412;10.965784284662087;8.655136245222364;10.733870208301552
Twitter Kaggle Sentiment;288;random_concat;2009;;;word_measures;2000;2000;3.946;0.41;1.8109832735669296;1.2155010674148796;10.965784284662087;8.584314393656806;10.728925050595587
Twitter Kaggle Sentiment;289;random_concat;2009;;;word_measures;2000;2000;3.899;0.409;1.80356038499241;1.2186450084298848;10.965784284662087;8.510428792195396;10.694465890647967
Twitter Kaggle Sentiment;290;random_concat;2009;;;word_measures;2000;2000;4.001;0.4265;1.794788451513973;1.2135199116915465;10.965784284662087;8.641315872871719;10.76192359607467
Twitter Kaggle Sentiment;291;random_concat;2009;;;word_measures;2000;2000;3.903;0.387;1.8318007752906245;1.2175998412817717;10.965784284662087;8.509108093491266;10.69320262887656
Twitter Kaggle Sentiment;292;random_concat;2009;;;word_measures;2000;2000;4.033;0.404;1.8170341313959049;1.2148885957151654;10.965784284662087;8.586709595787367;10.757015455329277
Twitter Kaggle Sentiment;293;random_concat;2009;;;word_measures;2000;2000;3.939;0.402;1.8074441402316501;1.2192971327155828;10.965784284662087;8.483608912439301;10.709160702357007
Twitter Kaggle Sentiment;294;random_concat;2009;;;word_measures;2000;2000;3.964;0.395;1.8187809660417016;1.2192604272812606;10.965784284662087;8.481884770543253;10.71558007262764
Twitter Kaggle Sentiment;295;random_concat;2009;;;word_measures;2000;2000;4.0405;0.4085;1.81608129055895;1.2137184425443412;10.965784284662087;8.622205904253994;10.781255658268131
Twitter Kaggle Sentiment;296;random_concat;2009;;;word_measures;2000;2000;3.959;0.4135;1.7997767492998429;1.2169576301425695;10.965784284662087;8.547131581682919;10.720026999122432
Twitter Kaggle Sentiment;297;random_concat;2009;;;word_measures;2000;2000;3.8675;0.388;1.8260645575855197;1.219452126100659;10.965784284662087;8.465482983683673;10.707646782654937
Twitter Kaggle Sentiment;298;random_concat;2009;;;word_measures;2000;2000;3.863;0.38;1.8292815756073786;1.2224362511187792;10.965784284662087;8.395634777201261;10.672729953372395
Twitter Kaggle Sentiment;299;random_concat;2009;;;word_measures;2000;2000;3.9805;0.408;1.8096520073070093;1.2168978833407165;10.965784284662087;8.549276550837137;10.73193651184915
Twitter Kaggle Sentiment;300;random_concat;2009;;;word_measures;2000;2000;3.947;0.421;1.8061645768703007;1.2130140732973815;10.965784284662087;8.65399407439022;10.757084938072987
Twitter Kaggle Sentiment;301;random_concat;2009;;;word_measures;2000;2000;4.023;0.4235;1.8055988070003917;1.2115801500529053;10.965784284662087;8.68936833187013;10.788350972560805
Twitter Kaggle Sentiment;302;random_concat;2009;;;word_measures;2000;2000;3.9095;0.408;1.8057165185095698;1.21707498036325;10.965784284662087;8.538916492798156;10.739334960129803
Twitter Kaggle Sentiment;303;random_concat;2009;;;word_measures;2000;2000;3.9085;0.388;1.8263439074430496;1.2192614989727737;10.965784284662087;8.47228238322323;10.674304548649651
Twitter Kaggle Sentiment;304;random_concat;2009;;;word_measures;2000;2000;3.9105;0.4095;1.8041181443081789;1.2177212103456256;10.965784284662087;8.528771550488086;10.7244941365318
Twitter Kaggle Sentiment;305;random_concat;2009;;;word_measures;2000;2000;3.9975;0.41;1.8107224140707416;1.2141566304117442;10.965784284662087;8.609197555865597;10.742708866303234
Twitter Kaggle Sentiment;306;random_concat;2009;;;word_measures;2000;2000;3.9525;0.4075;1.812536282827336;1.216090899631381;10.965784284662087;8.567796514754345;10.72079271934234
Twitter Kaggle Sentiment;307;random_concat;2009;;;word_measures;2000;2000;3.947;0.417;1.8016209644895103;1.2153675078600648;10.965784284662087;8.591295862867845;10.732113948818059
Twitter Kaggle Sentiment;308;random_concat;2009;;;word_measures;2000;2000;3.9865;0.407;1.8088574710189347;1.2167116769403217;10.965784284662087;8.547879827658075;10.698884496057365
Twitter Kaggle Sentiment;309;random_concat;2009;;;word_measures;2000;2000;3.9885;0.412;1.8048981767624066;1.2154119830578567;10.965784284662087;8.58149331063311;10.698421909825434
Twitter Kaggle Sentiment;310;random_concat;2009;;;word_measures;2000;2000;3.949;0.4095;1.8043889097806942;1.2159217063337566;10.965784284662087;8.561428337718139;10.764554241078674
Twitter Kaggle Sentiment;311;random_concat;2009;;;word_measures;2000;2000;3.891;0.41;1.8040069615693337;1.2171059254556895;10.965784284662087;8.543086184705672;10.70840726937576
Twitter Kaggle Sentiment;312;random_concat;2009;;;word_measures;2000;2000;3.9235;0.3855;1.8295486876517155;1.2178767395764587;10.965784284662087;8.491901707397425;10.708057381848834
Twitter Kaggle Sentiment;313;random_concat;2009;;;word_measures;2000;2000;4.0135;0.412;1.8071748185093828;1.2153222288936376;10.965784284662087;8.588684580269467;10.730791264821425
Twitter Kaggle Sentiment;314;random_concat;2009;;;word_measures;2000;2000;3.849;0.4;1.8135508184758142;1.2186175463348625;10.965784284662087;8.501553851420477;10.712600994617624
Twitter Kaggle Sentiment;315;random_concat;2009;;;word_measures;2000;2000;3.98;0.4105;1.8024958431642908;1.2160955882817506;10.965784284662087;8.55842245258356;10.731613552010563
Twitter Kaggle Sentiment;316;random_concat;2009;;;word_measures;2000;2000;3.9695;0.4005;1.8160120817636873;1.2167284221202135;10.965784284662087;8.541719954539403;10.682596167598234
Twitter Kaggle Sentiment;317;random_concat;2009;;;word_measures;2000;2000;3.9305;0.402;1.8150770465052253;1.2161088504642248;10.965784284662087;8.555084140955735;10.731138379631938
Twitter Kaggle Sentiment;318;random_concat;2009;;;word_measures;2000;2000;3.935;0.4105;1.8040432622027014;1.2161578803509474;10.965784284662087;8.559207526468274;10.703925050595588
Twitter Kaggle Sentiment;319;random_concat;2009;;;word_measures;2000;2000;3.8755;0.413;1.8012751266622455;1.2171198574453592;10.965784284662087;8.545807926615211;10.72874942084146
Twitter Kaggle Sentiment;320;random_concat;2009;;;word_measures;2000;2000;3.948;0.414;1.8019495232707385;1.2155567953735589;10.965784284662087;8.579858614286803;10.730066760045663
Twitter Kaggle Sentiment;321;random_concat;2009;;;word_measures;2000;2000;3.922;0.405;1.817249608874204;1.2157963184267284;10.965784284662087;8.574279119196342;10.743463753805397
Twitter Kaggle Sentiment;322;random_concat;2009;;;word_measures;2000;2000;3.9535;0.4135;1.807227205554141;1.214882433488965;10.965784284662087;8.600724422232954;10.746981617564812
Twitter Kaggle Sentiment;323;random_concat;2009;;;word_measures;2000;2000;3.9625;0.4075;1.815849726294473;1.2140490593761208;10.965784284662087;8.612559421044502;10.725351055100393
Twitter Kaggle Sentiment;324;random_concat;2009;;;word_measures;2000;2000;4.0525;0.415;1.8009817160767976;1.2156796380132435;10.965784284662087;8.578382466294384;10.69665901610777
Twitter Kaggle Sentiment;325;random_concat;2009;;;word_measures;2000;2000;3.9275;0.416;1.8007058269564948;1.2159755588322878;10.965784284662087;8.576108803008694;10.709272111620269
Twitter Kaggle Sentiment;326;random_concat;2009;;;word_measures;2000;2000;4.0525;0.406;1.8091406232947271;1.217395550087094;10.965784284662087;8.532691351939505;10.668225005387463
Twitter Kaggle Sentiment;327;random_concat;2009;;;word_measures;2000;2000;3.948;0.413;1.7993550103358595;1.2176400297135115;10.965784284662087;8.532084251681939;10.719519968080762
Twitter Kaggle Sentiment;328;random_concat;2009;;;word_measures;2000;2000;3.967;0.4005;1.8158334209260107;1.2179963671416045;10.965784284662087;8.51368172733525;10.72921063509206
Twitter Kaggle Sentiment;329;random_concat;2009;;;word_measures;2000;2000;4.03;0.412;1.8089485888220667;1.214709623232484;10.965784284662087;8.601746777645447;10.744708866303235
Twitter Kaggle Sentiment;330;random_concat;2009;;;word_measures;2000;2000;4.026;0.4155;1.8025846896902333;1.215912195071578;10.965784284662087;8.57745609771007;10.739936511849152
Twitter Kaggle Sentiment;331;random_concat;2009;;;word_measures;2000;2000;3.919;0.4185;1.796052677370042;1.21584548227489;10.965784284662087;8.577478365815002;10.74869595052875
Twitter Kaggle Sentiment;332;random_concat;2009;;;word_measures;2000;2000;3.9085;0.4085;1.809854849750642;1.2166408113390206;10.965784284662087;8.55666886736518;10.745715583076995
Twitter Kaggle Sentiment;333;random_concat;2009;;;word_measures;2000;2000;3.9055;0.3975;1.816019249849397;1.2188454147428271;10.965784284662087;8.49294126457542;10.697389719884253
Twitter Kaggle Sentiment;334;random_concat;2009;;;word_measures;2000;2000;3.8895;0.4095;1.8089867599192102;1.215048009827733;10.965784284662087;8.587688381980062;10.729881752094704
Twitter Kaggle Sentiment;335;random_concat;2009;;;word_measures;2000;2000;3.8995;0.4145;1.8006668310977716;1.216655279174447;10.965784284662087;8.556687700539781;10.69481855089131
Twitter Kaggle Sentiment;336;random_concat;2009;;;word_measures;2000;2000;3.8785;0.3965;1.8216064322435692;1.2181683736294509;10.965784284662087;8.510724122272054;10.717825185125477
Twitter Kaggle Sentiment;337;random_concat;2009;;;word_measures;2000;2000;3.9885;0.4045;1.8114829934740353;1.2174712383002042;10.965784284662087;8.531557446767087;10.70899936035869
Twitter Kaggle Sentiment;338;random_concat;2009;;;word_measures;2000;2000;3.9125;0.3925;1.8188208861476078;1.2196077892929313;10.965784284662087;8.468201088009595;10.682310500562172
Twitter Kaggle Sentiment;339;random_concat;2009;;;word_measures;2000;2000;3.9985;0.4085;1.8078749101924143;1.2162359798699618;10.965784284662087;8.559724577580127;10.745178169308925
Twitter Kaggle Sentiment;340;random_concat;2009;;;word_measures;2000;2000;3.887;0.42;1.7969620378037363;1.215359738096595;10.965784284662087;8.592678329241252;10.739517224118105
Twitter Kaggle Sentiment;341;random_concat;2009;;;word_measures;2000;2000;3.9995;0.41;1.80813184438278;1.2156997322291136;10.965784284662087;8.575696532626228;10.754065388064333
Twitter Kaggle Sentiment;342;random_concat;2009;;;word_measures;2000;2000;3.9965;0.399;1.8141242845090821;1.217687184140086;10.965784284662087;8.515692870585063;10.710741414625959
Twitter Kaggle Sentiment;343;random_concat;2009;;;word_measures;2000;2000;4.0135;0.3995;1.8170123654999375;1.2169446358829736;10.965784284662087;8.532283605502656;10.709659016107768
Twitter Kaggle Sentiment;344;random_concat;2009;;;word_measures;2000;2000;3.8705;0.379;1.83061149403123;1.2222757653146983;10.965784284662087;8.396495929296611;10.666746324184942
Twitter Kaggle Sentiment;345;random_concat;2009;;;word_measures;2000;2000;3.9585;0.405;1.816798400535798;1.216114074960351;10.965784284662087;8.567683721674038;10.709600994617624
Twitter Kaggle Sentiment;346;random_concat;2009;;;word_measures;2000;2000;3.907;0.3955;1.814181171167092;1.220060846880078;10.965784284662087;8.461664302159498;10.697326953914306
Twitter Kaggle Sentiment;347;random_concat;2009;;;word_measures;2000;2000;3.946;0.419;1.8085322081635633;1.2122153951972723;10.965784284662087;8.66930361922717;10.778910680300186
Twitter Kaggle Sentiment;348;random_concat;2009;;;word_measures;2000;2000;3.91;0.4135;1.8001884350650594;1.2171224027127028;10.965784284662087;8.545490388368538;10.678757756684751
Twitter Kaggle Sentiment;349;random_concat;2009;;;word_measures;2000;2000;3.9285;0.424;1.7998273843224144;1.213836462572217;10.965784284662087;8.638349858300195;10.739297584787689
Twitter Kaggle Sentiment;350;random_concat;2009;;;word_measures;2000;2000;3.953;0.416;1.8089324336982355;1.2131558044999837;10.965784284662087;8.642062476339884;10.75258316928416
Twitter Kaggle Sentiment;351;random_concat;2009;;;word_measures;2000;2000;3.893;0.406;1.8058769281943894;1.217531922832131;10.965784284662087;8.526817201486264;10.720902756624275
Twitter Kaggle Sentiment;352;random_concat;2009;;;word_measures;2000;2000;3.9465;0.3995;1.816517593204746;1.2179179996997116;10.965784284662087;8.513617070432552;10.733705940870374
Twitter Kaggle Sentiment;353;random_concat;2009;;;word_measures;2000;2000;3.9645;0.4135;1.8066194820328088;1.214865286424756;10.965784284662087;8.599923907063678;10.706700860087736
Twitter Kaggle Sentiment;354;random_concat;2009;;;word_measures;2000;2000;3.9395;0.4145;1.803655796355652;1.2153283911198376;10.965784284662087;8.588579829019212;10.705639383559527
Twitter Kaggle Sentiment;355;random_concat;2009;;;word_measures;2000;2000;3.954;0.4205;1.8000419755867476;1.2138994244486094;10.965784284662087;8.627620501977733;10.731461670748665
Twitter Kaggle Sentiment;356;random_concat;2009;;;word_measures;2000;2000;3.9425;0.409;1.8089971434269687;1.215216667279601;10.965784284662087;8.583062193290296;10.759350972560807
Twitter Kaggle Sentiment;357;random_concat;2009;;;word_measures;2000;2000;3.9645;0.405;1.8111158357036201;1.217356835231185;10.965784284662087;8.535003348384945;10.68240864135709
Twitter Kaggle Sentiment;358;random_concat;2009;;;word_measures;2000;2000;3.96;0.406;1.8137711376005141;1.2153798323124647;10.965784284662087;8.577577948581151;10.735368439512728
Twitter Kaggle Sentiment;359;random_concat;2009;;;word_measures;2000;2000;3.9945;0.411;1.8017633345859152;1.2167828104645013;10.965784284662087;8.545958925360356;10.702944600604242
Twitter Kaggle Sentiment;360;random_concat;2009;;;word_measures;2000;2000;3.9145;0.4015;1.813921996911273;1.2165661948174238;10.965784284662087;8.543624872528024;10.728486812637948
Twitter Kaggle Sentiment;361;random_concat;2009;;;word_measures;2000;2000;3.9505;0.3905;1.8247580354395694;1.218414996638894;10.965784284662087;8.491921767659477;10.71977980356786
Twitter Kaggle Sentiment;362;random_concat;2009;;;word_measures;2000;2000;3.973;0.41;1.810378269679203;1.2148549713939432;10.965784284662087;8.594716963290306;10.755828281781998
Twitter Kaggle Sentiment;363;random_concat;2009;;;word_measures;2000;2000;3.9555;0.4065;1.812327864279622;1.21556590475142;10.965784284662087;8.574762904350846;10.76950077076597
Twitter Kaggle Sentiment;364;random_concat;2009;;;word_measures;2000;2000;3.972;0.4045;1.8184085948539055;1.2147093553096058;10.965784284662087;8.591795223119377;10.722546234863175
Twitter Kaggle Sentiment;365;random_concat;2009;;;word_measures;2000;2000;4.026;0.416;1.8058022941730918;1.214456302151084;10.965784284662087;8.611955975681184;10.751036459858849
Twitter Kaggle Sentiment;366;random_concat;2009;;;word_measures;2000;2000;3.901;0.409;1.8093095230286305;1.2156774946302176;10.965784284662087;8.57389825245736;10.734973611349313
Twitter Kaggle Sentiment;367;random_concat;2009;;;word_measures;2000;2000;3.933;0.418;1.8054084910360841;1.2130498410016297;10.965784284662087;8.64414992738633;10.729016827310607
Twitter Kaggle Sentiment;368;random_concat;2009;;;word_measures;2000;2000;3.961;0.414;1.7988193977107576;1.2171445063501598;10.965784284662087;8.545280440972194;10.707444203796747
Twitter Kaggle Sentiment;369;random_concat;2009;;;word_measures;2000;2000;3.9535;0.4075;1.8090737568467419;1.216592853143811;10.965784284662087;8.552483878317709;10.732886579114096
Twitter Kaggle Sentiment;370;random_concat;2009;;;word_measures;2000;2000;3.958;0.407;1.8114228176758926;1.2165361874550582;10.965784284662087;8.554578674055747;10.704397808639342
Twitter Kaggle Sentiment;371;random_concat;2009;;;word_measures;2000;2000;3.969;0.4125;1.8103155087893668;1.213679727688432;10.965784284662087;8.624725870235162;10.767381355287206
Twitter Kaggle Sentiment;372;random_concat;2009;;;word_measures;2000;2000;4.0255;0.4135;1.8027388669812092;1.2157438055425882;10.965784284662087;8.57622345443451;10.723561204940639
Twitter Kaggle Sentiment;373;random_concat;2009;;;word_measures;2000;2000;3.969;0.4125;1.7968359601350303;1.218194897994399;10.965784284662087;8.516602845834846;10.697410366032281
Twitter Kaggle Sentiment;374;random_concat;2009;;;word_measures;2000;2000;3.9005;0.4075;1.8102493102321784;1.2166185737401245;10.965784284662087;8.553479830350517;10.682693536193886
Twitter Kaggle Sentiment;375;random_concat;2009;;;word_measures;2000;2000;3.938;0.405;1.806835968785966;1.2185920936614274;10.965784284662087;8.50411628649661;10.703026288047027
Twitter Kaggle Sentiment;376;random_concat;2009;;;word_measures;2000;2000;3.994;0.4135;1.8023622822566159;1.2157609526067972;10.965784284662087;8.57477437437262;10.737638011578197
Twitter Kaggle Sentiment;377;random_concat;2009;;;word_measures;2000;2000;3.94;0.3845;1.8348874174905512;1.2178820980340241;10.965784284662087;8.500738977711773;10.702618461569545
Twitter Kaggle Sentiment;378;random_concat;2009;;;word_measures;2000;2000;3.9935;0.4035;1.8189601982701435;1.2150040704756975;10.965784284662087;8.587514372912329;10.74439289908036
Twitter Kaggle Sentiment;379;random_concat;2009;;;word_measures;2000;2000;4.005;0.413;1.8059416860549133;1.2155801046639678;10.965784284662087;8.584360697726659;10.743197719317578
Twitter Kaggle Sentiment;380;random_concat;2009;;;word_measures;2000;2000;4.0355;0.3975;1.8289374963543168;1.2158716047555207;10.965784284662087;8.567121784610242;10.714289578572187
Twitter Kaggle Sentiment;381;random_concat;2009;;;word_measures;2000;2000;3.9235;0.42;1.785141589308706;1.2206450527161359;10.965784284662087;8.467003104223659;10.679686984499302
Twitter Kaggle Sentiment;382;random_concat;2009;;;word_measures;2000;2000;3.8985;0.402;1.8055471626772133;1.2196671342104672;10.965784284662087;8.473934865101587;10.68947880642245
Twitter Kaggle Sentiment;383;random_concat;2009;;;word_measures;2000;2000;3.9305;0.4185;1.8073742250455482;1.2132730207592248;10.965784284662087;8.646450805931341;10.71120262887656
Twitter Kaggle Sentiment;384;random_concat;2009;;;word_measures;2000;2000;3.8985;0.4035;1.8140677714632898;1.2164832726866008;10.965784284662087;8.549824508247465;10.691679938097753
Twitter Kaggle Sentiment;385;random_concat;2009;;;word_measures;2000;2000;3.9435;0.409;1.8057423077010073;1.2166965392976998;10.965784284662087;8.547295219742104;10.684028371103762
Twitter Kaggle Sentiment;386;random_concat;2009;;;word_measures;2000;2000;3.9005;0.4035;1.8100527756602616;1.2188756900280713;10.965784284662087;8.49763883925613;10.69383319134098
Twitter Kaggle Sentiment;387;random_concat;2009;;;word_measures;2000;2000;3.98;0.4255;1.7998936828476864;1.2127414617687464;10.965784284662087;8.664169509134164;10.760807359792015
Twitter Kaggle Sentiment;388;random_concat;2009;;;word_measures;2000;2000;3.9565;0.3955;1.821445671242124;1.217073104903102;10.965784284662087;8.529502069518333;10.736331422552153
Twitter Kaggle Sentiment;389;random_concat;2009;;;word_measures;2000;2000;3.891;0.4;1.8130071088625732;1.2179244298487901;10.965784284662087;8.512463034115259;10.715925050595587
Twitter Kaggle Sentiment;390;random_concat;2009;;;word_measures;2000;2000;3.911;0.4085;1.8072718220006827;1.215599261149764;10.965784284662087;8.569863719094355;10.717504308343623
Twitter Kaggle Sentiment;391;random_concat;2009;;;word_measures;2000;2000;3.909;0.408;1.8097480665015167;1.2168314384669066;10.965784284662087;8.544708707202787;10.697771714812774
Twitter Kaggle Sentiment;392;random_concat;2009;;;word_measures;2000;2000;3.9745;0.401;1.8185819759960207;1.216559228822589;10.965784284662087;8.549670368006103;10.724273483601598
Twitter Kaggle Sentiment;393;random_concat;2009;;;word_measures;2000;2000;3.9775;0.4025;1.8162962980541697;1.216132293716073;10.965784284662087;8.557483559060309;10.730421909825433
Twitter Kaggle Sentiment;394;random_concat;2009;;;word_measures;2000;2000;3.9575;0.424;1.806866497717245;1.2112100145965812;10.965784284662087;8.701039686257847;10.763429916040932
Twitter Kaggle Sentiment;395;random_concat;2009;;;word_measures;2000;2000;3.8725;0.393;1.8190501603692506;1.21943497903645;10.965784284662087;8.473596262819827;10.713247652052635
Twitter Kaggle Sentiment;396;random_concat;2009;;;word_measures;2000;2000;3.938;0.4165;1.794078911219818;1.2171414252370596;10.965784284662087;8.542976125396695;10.716658933568182
Twitter Kaggle Sentiment;397;random_concat;2009;;;word_measures;2000;2000;3.9015;0.3925;1.819708550283579;1.21879866220057;10.965784284662087;8.483737708049867;10.713141152348353
Twitter Kaggle Sentiment;398;random_concat;2009;;;word_measures;2000;2000;3.9025;0.419;1.7960598489957678;1.2163309585303068;10.965784284662087;8.568739949187426;10.723771714812772
Twitter Kaggle Sentiment;399;random_concat;2009;;;word_measures;2000;2000;3.935;0.396;1.8292770534639704;1.2149573179334403;10.965784284662087;8.579232942651112;10.74493969104526
Twitter Kaggle Sentiment;400;random_concat;2009;;;word_measures;2000;2000;3.923;0.3945;1.8218292144649422;1.217985918149352;10.965784284662087;8.508870924160865;10.68450283743168
Twitter Kaggle Sentiment;401;random_concat;2009;;;word_measures;2000;2000;3.8985;0.398;1.8155792731346942;1.218333280161023;10.965784284662087;8.50009314996687;10.673818633430896
Twitter Kaggle Sentiment;402;random_concat;2009;;;word_measures;2000;2000;3.928;0.394;1.8232396982037524;1.2180961684137583;10.965784284662087;8.506319187880475;10.734115320799388
Twitter Kaggle Sentiment;403;random_concat;2009;;;word_measures;2000;2000;3.916;0.4035;1.8165714202494847;1.2161973989754915;10.965784284662087;8.561075844358207;10.72686220208605
Twitter Kaggle Sentiment;404;random_concat;2009;;;word_measures;2000;2000;3.8755;0.4075;1.8073156978624394;1.2172989638894798;10.965784284662087;8.538013778097698;10.744268574042616
Twitter Kaggle Sentiment;405;random_concat;2009;;;word_measures;2000;2000;4.0115;0.4275;1.7916972912490905;1.2138832151144745;10.965784284662087;8.631330771540565;10.78328812405127
Twitter Kaggle Sentiment;406;random_concat;2009;;;word_measures;2000;2000;3.994;0.435;1.791691851637474;1.2103707461804152;10.965784284662087;8.722130502475824;10.77150077076597
Twitter Kaggle Sentiment;407;random_concat;2009;;;word_measures;2000;2000;4.0215;0.431;1.7909260838283583;1.2131855439394714;10.965784284662087;8.654667772991369;10.764657561586848
Twitter Kaggle Sentiment;408;random_concat;2009;;;word_measures;2000;2000;3.877;0.3955;1.81733762192969;1.2181201475113632;10.965784284662087;8.501421508841249;10.68486253171384
Twitter Kaggle Sentiment;409;random_concat;2009;;;word_measures;2000;2000;3.983;0.412;1.807216481589629;1.2162408024817706;10.965784284662087;8.5702226614825;10.694326953914304
